MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN
-0.8736160342204271,-0.046038312144914356,-1.1619451916912358,0.016068183080706972,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,0.1877822839220327,-0.34773614890331334,-0.48292558239349287,-0.11692302957894422,-1.4454900555062273,-1.502763754475289,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,-2.022213329255509,-1.5289100810407181,0.6890950142448894,0.28199685541705033,-0.3671121202165456,0.309200799990361,0.17139999646989423,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.17421266283060083,-0.8659045324178039,-0.10119701650206231,-0.9656883859708892,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.027598524499431717,0.7980602942158965,0.30641784773000924,0.3100277814473261,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,-1.5997147180253874,1.1848618887544418,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-1.405805187118793,0.1877822839220327,-0.34773614890331334,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.31227857353286875,0.23425383227267293,-2.022213329255509,0.6192913757861682,0.5280486495531654,-3.67069856336984,2.754377891074061,0.28097129926661263,0.1359659603544127,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.5979764054292332,-0.8659045324178039,-0.10119701650206231,-1.3867989341540965,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.027598524499431717,-0.31655118847128155,-1.0069943365928933,0.17540147235157494,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.40075622687657536,0.16183368450565858,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,0.12174572145369765,-0.4434722317751618,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.9918597168339965,0.6531042697120226,-0.7061769992796723,2.7581740202576,0.11182736599702084,0.13311791329433773,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.6950885139097923,-0.8659045324178039,-0.10119701650206231,-1.483303021518194,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.0463776857979442,0.7980602942158965,0.30641784773000924,0.22951807141256877,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9089272546180479,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,-3.446371725084935,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,-0.28187739203288487,-0.4176462033594296,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,0.022690877751195066,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,-1.5289100810407181,0.7051641799337777,0.28199685541705033,-0.3671121202165456,0.19090869038761832,0.13311791329433773,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.7483932522441448,-0.8659045324178039,-0.10119701650206231,-1.5362740176753673,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-2.8122292967991087,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.027598524499431717,-1.4311626711584597,0.30641784773000924,0.27038268116208963,-2.7528220369712537,-6.968965965394271,0.3150296230084713,1.0389691166771775,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,-0.28187739203288487,-0.4176462033594296,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-1.4819204026342518,2.188278755250165,0.022690877751195066,1.0404370527384896,-0.48292558239349287,-0.11692302957894422,-0.195394367180125,-0.09491748728440086,0.3395038110699023,-0.8102664834596023,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.6644123386000217,0.28199685541705033,-0.3671121202165456,-3.3170642491621747,-0.03378606005295697,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.709213641430909,-0.8659045324178039,-0.10119701650206231,-1.4973397112951412,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,-0.0463776857979442,0.7980602942158965,0.30641784773000924,0.3059157340706086,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.097292157774624,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.10101769377875562,0.47568283192058347,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,0.9472027523078859,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,0.7715991388838308,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7597414758893156,0.28199685541705033,-0.3671121202165456,0.22833770569453418,0.26956018109188684,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.2980602123086888,-0.8659045324178039,-0.10119701650206231,0.4973665552641277,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.8783249429192548,-0.31655118847128155,0.30641784773000924,0.2722154503481679,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.087333790822382,0.9344508739335144,-0.43181788611828154,-0.10333053085137019,3.1766224807788093,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,0.18969543993148819,-0.03547973959659261,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7032817020964302,0.28199685541705033,-0.3671121202165456,0.2555330005316364,0.15891943881026863,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.32055148471011835,1.1712465147375681,-0.10119701650206231,0.9403392373811179,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,0.9892892583653186,-0.31655118847128155,0.30641784773000924,0.27908432160394797,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9388928024078804,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,-0.03701329945799465,-0.17265045060086578,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.0132393147762209,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2419233676636492,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.3762049621858816,0.13215976708222638,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.7627641775224673,1.1658905739136756,-0.10119701650206231,0.5986938608913451,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.9523011532166307,-1.4311626711584597,0.30641784773000924,0.2611514645147502,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.1038487365482457,0.8912721549532782,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.31807097633798537,0.5722443722926062,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,0.7490930649028806,0.513888596943323,1.953824244757079,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,-1.2285525568304854,1.3059591263823902,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,-0.9918597168339965,0.6686688075427311,-2.6825247086731174,2.7660813484351583,0.3476291294850519,0.254590371847245,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.1443678885745223,-0.8659045324178039,-0.10119701650206231,0.34463650265897444,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.656396312027127,-1.4311626711584597,0.30641784773000924,0.24397903334598728,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0207702597679136,0.8478322903505955,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,0.10101769377875562,0.699724900540607,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,0.9802210335420534,0.8010968455588685,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2548762274973129,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-0.28455047729883237,-0.45480935262727495,0.747684946017631,0.28199685541705033,-0.3671121202165456,0.2585485133091592,0.25124594922985827,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.023370969380805,1.1688844909648117,-0.10119701650206231,1.6575054620321896,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.9153130480679427,-1.4311626711584597,0.30641784773000924,0.2661084474938415,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0511648594905236,0.9395061182453454,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936
0.06733141428819403,-0.046038312144914356,0.10101769377875562,1.060049493789077,0.06424925662032364,0.03718763504214908,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.8151296273712157,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2543093147298718,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-0.28455047729883237,-0.45480935262727495,0.7144935647502344,0.28199685541705033,-0.3671121202165456,0.10686643037744382,0.13215976708222638,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.2997759334962741,1.1585219833980966,-0.10119701650206231,1.0344609124571575,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,-2.9502758419887924,2.1715745326091795,0.12445725503216827,-0.767782879353669,0.7303725223245029,-0.31655118847128155,0.30641784773000924,0.27858604443598556,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0654692330195248,0.8412095813429333,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936
-0.8736160342204271,-0.046038312144914356,0.31807097633798537,1.2933442736729823,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,-1.2815387447572446,3.8045304245692817,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,0.9141844710737183,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.2199946846845557,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7279162903957167,0.28199685541705033,-0.3671121202165456,0.28909101118233194,0.22388619272264718,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.6130108266090523,-0.8659045324178039,-0.10119701650206231,-0.18339372067523804,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-2.2615296350444445,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.8413368377705668,-0.31655118847128155,0.30641784773000924,0.243350770496829,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0700584246998912,0.9125330494616885,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936
