MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontageNaN,MasVnrAreaNaN,SalePrice
0.06733141428819403,-0.046038312144914356,0.10101769377875562,0.44363892641136793,0.06424925662032364,-0.6722941080168908,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,1.773193537008485,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.6170199399662105,0.3224164311996261,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,4.96152359301831,-0.31227857353286875,0.23425383227267293,0.5842809486795059,0.0822410115794466,0.7487789434058956,0.28199685541705033,-0.3671121202165456,-3.3170642491621747,0.20368235469066207,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.5120788620782389,1.1888032015188863,-0.10119701650206231,1.7507148547501092,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.7818588456512405,0.986849366836289,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.5084438914323751,-1.4311626711584597,0.30641784773000924,0.29844007128653316,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,250000
1.4787525870511256,1.463914869327049,-0.0844432112836329,-0.9150954216114161,0.06424925662032364,-1.3817758510759308,-2.5231494320704924,-0.03086302155031355,0.5885553708633506,3.8045304245692817,-1.0806054085035333,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.211349002181226,1.1361731356103382,1.953824244757079,-0.11692302957894422,-1.4454900555062273,-1.502763754475289,1.9075601789702898,1.231787449618607,-3.604290405149096,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-1.1533819032771706,-0.45480935262727495,0.7631918300537959,0.28199685541705033,-0.3671121202165456,0.13198082687883597,0.26034811251740514,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.258940591012838,-0.8659045324178039,-0.10119701650206231,0.45849186280555604,1.0873340846696231,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,-1.3058211994516853,-0.767782879353669,1.1742297841087583,-1.4311626711584597,0.30641784773000924,0.243350770496829,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0421100344425869,0.878498356506278,-0.43181788611828154,5.971990479145719,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.15764552917621685,-0.9360887393025454,1.1325625577486111,-0.4469377930713203,-0.08911783744164936,392500
0.06733141428819403,-0.046038312144914356,2.718644104432646,1.1016637581047624,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.774287195223453,-0.5072842015265535,0.8151296273712157,0.5617566383792473,1.953824244757079,-0.11692302957894422,1.0547013211459773,-0.9396252475989337,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-2.4800339983662676,0.23425383227267293,-2.022213329255509,-0.45480935262727495,0.7887193201381675,0.28199685541705033,-0.3671121202165456,0.24560715630561827,0.34372418341281474,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,2.4297497886642856,1.2249176379139746,-0.10119701650206231,3.5260075720829365,1.0873340846696231,-0.24971861037228732,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-2.8122292967991087,2.2614570224978494,0.2559248961963477,2.1715745326091795,0.12445725503216827,-0.767782879353669,0.7303725223245029,-1.4311626711584597,1.6198300320529118,0.32267076398223354,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0459546351192144,0.9070561639374547,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,15.501450888176008,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.31905275358864926,-3.5054145832000367,-0.4469377930713203,-0.08911783744164936,745000
-0.6383791720932718,-0.046038312144914356,-0.28187739203288487,0.37757320097549885,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,0.7659703797689492,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-1.6942597464255162,-1.6401732676732679,1.953824244757079,-0.11692302957894422,0.42965347698292616,0.4682210195919544,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,0.6192913757861682,0.7199642951314316,0.28199685541705033,-0.3671121202165456,0.2451931096696309,0.1867018208016655,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,0.08282289104213655,-0.8659045324178039,-0.10119701650206231,-0.7102621375378264,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,0.6236316606467388,-1.3058211994516853,1.3020931075623874,-0.231318211541384,0.7980602942158965,0.30641784773000924,0.30423919478810185,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.066722266167541,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,120000
-0.8736160342204271,-0.046038312144914356,-0.8396296702700052,2.691056152500843,-15.564382416273379,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,3.8045304245692817,1.773193537008485,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-1.405805187118793,-0.2744736533563127,-1.0178887290062526,1.953824244757079,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,-1.2285525568304854,1.2458669460034062,0.6684551042445189,0.3764606662221298,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-1.1533819032771706,0.6192913757861682,0.7452571194449057,0.28199685541705033,-0.3671121202165456,0.28524782140813754,0.25670271904946174,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,1.1052152957970467,-0.8659045324178039,-0.10119701650206231,0.30572904515397303,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7818588456512405,-0.9250621166560519,0.2559248961963477,2.1715745326091795,0.12445725503216827,-1.285251876082683,-0.49023494758219965,-0.31655118847128155,1.6198300320529118,0.3533210309630034,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9968825895969299,-0.43181788611828154,-0.10333053085137019,3.279361781158233,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,186700
-0.16790544783896125,-0.046038312144914356,-0.28187739203288487,0.17456322997397158,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.9127348822969439,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.7725524696579678,1.2897577696579254,-1.5621866214888462,-1.6401732676732679,-0.48292558239349287,-0.11692302957894422,-3.0081096659138553,-2.910610021666177,0.3395038110699023,-0.8102664834596023,0.6684551042445189,-2.209159768371745,-1.9166523986327382,0.7715991388838308,0.23425383227267293,0.5842809486795059,-0.9918597168339965,0.6657341264877652,0.28199685541705033,-0.3671121202165456,0.2787764304239493,0.11305552908592825,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.4577897452820948,1.0866774007626683,-0.10119701650206231,-0.47189886395215236,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,-0.41625873728482377,0.7980602942158965,-1.0069943365928933,0.21199184843284458,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,-1.116628208867403,2.3791620348771385,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,104900
3.1254106219412128,-0.046038312144914356,1.4878032010903408,0.34368660608242246,0.06424925662032364,-1.3817758510759308,-3.943059436353077,-0.03086302155031355,-1.9049034499641098,3.8045304245692817,0.7659703797689492,-2.3348566097473604,-9.561127252465626,0.40980247528485203,1.0317208125314645,-2.191288335610536,-0.5072842015265535,-2.3546253711088667,-0.682812438954783,-0.48292558239349287,-0.11692302957894422,-1.1329661334247019,-1.2211945010371112,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-1.3961562859495682,0.23425383227267293,-0.28455047729883237,-0.9918597168339965,0.67420783342496,0.28199685541705033,-0.3671121202165456,0.3180365931572149,0.15870842178812486,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.30021129568424243,-0.25262011254951433,1.1496649419416678,-0.10119701650206231,0.5448265772922605,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,4.455931118857386,0.7818588456512405,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,0.7846241108333732,-2.0807234689757816,0.7980602942158965,0.30641784773000924,0.2224598098856329,-4.198053606381162,-5.208784979586027,0.3150296230084713,-0.9569751014065936,0.903165574389682,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.9182526360608242,0.31905275358864926,-3.5054145832000367,-0.4469377930713203,-0.08911783744164936,95000
-0.8736160342204271,-0.046038312144914356,0.9243275011031923,0.6581453224482348,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,-1.9049034499641098,-0.2162604187752995,0.4302293273557706,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,0.7490930649028806,0.513888596943323,-0.48292558239349287,-0.11692302957894422,-0.8204422113431762,-0.9396252475989337,0.3395038110699023,-0.8102664834596023,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,-0.45480935262727495,0.7619925023635911,0.28199685541705033,-0.3671121202165456,0.17370568981953508,0.2634223152826705,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.2060003473343779,-0.8659045324178039,-0.10119701650206231,0.4058830791949572,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,0.6236316606467388,-2.020960426693612,-0.767782879353669,0.656396312027127,-0.31655118847128155,1.6198300320529118,0.3118424573669218,0.13764110184856285,0.07175797783870573,0.3150296230084713,-0.9569751014065936,0.9351020158925131,2.3588035220947345,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,262000
0.06733141428819403,-0.046038312144914356,0.10101769377875562,0.0057786175466004305,0.06424925662032364,-1.3817758510759308,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.0132393147762209,0.8489648869947928,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,-1.2285525568304854,1.1832240249823645,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.37195120543051197,0.12507696265164236,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-0.8689968713913917,1.1626769466695233,-0.10119701650206231,0.473359229393643,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,-0.9243112113157019,0.839596482274095,-0.767782879353669,0.9523011532166307,-0.31655118847128155,0.30641784773000924,0.2467744601199191,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0337347429454322,0.8969164338316702,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,195000
0.06733141428819403,-0.046038312144914356,-0.28187739203288487,-0.3375839698478336,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,-0.7448643560903546,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,0.6461833962946006,-0.5072842015265535,0.9141844710737183,0.70536076268702,-0.48292558239349287,-0.11692302957894422,0.7421773990644517,0.749790273030132,0.3395038110699023,-0.8102664834596023,0.6684551042445189,0.3764606662221298,0.8346179980276811,0.7715991388838308,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.39416175178677154,0.16205908579237568,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.30021129568424243,-0.21015421331764253,1.158171357334799,-0.10119701650206231,0.729376056621185,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.41617053516554253,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-0.767782879353669,0.8413368377705668,-1.4311626711584597,0.30641784773000924,0.23020616901498142,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0317315741103643,0.887666360109639,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,189000
3.1254106219412128,-0.046038312144914356,0.10101769377875562,2.536038999583015,0.06424925662032364,0.746669378101189,-1.1032394277879076,-0.03086302155031355,0.5885553708633506,3.8045304245692817,-0.24125277747058665,-0.04625807252353722,-0.009816352415262995,0.40980247528485203,-0.5368172352702778,-1.4819204026342518,-1.405805187118793,-0.34051021582464774,-0.4434722317751618,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,1.9075601789702898,1.2157554956133063,0.6684551042445189,-2.209159768371745,-0.5410172003025284,0.7715991388838308,0.23425383227267293,-2.022213329255509,-0.9918597168339965,0.7452571194449057,0.28199685541705033,-0.3671121202165456,0.096306278618687,0.20921115929141407,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,1.2021840451382402,-0.8659045324178039,-0.10119701650206231,0.40209067095353185,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7818588456512405,0.3495455390055087,0.2559248961963477,0.6236316606467388,0.12445725503216827,-1.285251876082683,-0.0463776857979442,-1.4311626711584597,2.9332422163758145,0.40028784828039404,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.1129976102706074,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.31905275358864926,0.2049671295588815,2.237447840622474,-0.08911783744164936,168000
2.419700035559747,-3.065944675088841,-3.0849647077443856,-2.3816638624074487,0.06424925662032364,0.746669378101189,0.3166705764946771,-0.03086302155031355,0.5885553708633506,-0.2162604187752995,1.4374524845953065,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.0317208125314645,1.3555513292708847,-0.5072842015265535,0.9141844710737183,0.7532288041229442,-0.48292558239349287,-0.11692302957894422,-0.5079182892616506,-0.6580559941607561,-1.2285525568304854,1.2966051636210172,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.31227857353286875,0.23425383227267293,0.5842809486795059,1.1563417399928897,-1.4614141230090183,0.28199685541705033,-0.3671121202165456,0.36345955414616077,0.11093776551399356,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.30021129568424243,-1.1293309211801992,1.1488637977023122,-0.10119701650206231,0.03794814785870698,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.41617053516554253,-0.9250621166560519,0.2559248961963477,-0.9243112113157019,0.839596482274095,1.3020931075623874,0.8413368377705668,0.7980602942158965,0.30641784773000924,0.24646638841757015,0.13764110184856285,0.07175797783870573,0.3150296230084713,1.0591958026579735,-1.116628208867403,-0.43181788611828154,-0.10333053085137019,-0.31002108018513963,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,-0.6029615777083905,0.31905275358864926,0.2049671295588815,-0.4469377930713203,-0.08911783744164936,174000
